ENTRY            F1042   20210525                             F083F1042  0    1 
SUBENT        F1042001   20210525                             F083F1042  1    1 
BIB                  7         17                                 F1042  1    2 
TITLE      Identification of quasimolecular resonances in low     F1042  1    3 
           energy alpha-40Ca scattering and effects of compound   F1042  1    4 
           nucleus excitation.                                    F1042  1    5 
AUTHOR     (D.Frekers,R.Santo,K.Langanke)                         F1042  1    6 
INSTITUTE  (2GERMST)                                              F1042  1    7 
REFERENCE  (J,NP/A,394,189,1983)                                  F1042  1    8 
           #doi:10.1016/0375-9474(83)90169-0                      F1042  1    9 
FACILITY   (DYNAM,2GERBOC)                                        F1042  1   10 
SAMPLE     The target consisted of about 5 ug/cm2 metallic Ca     F1042  1   11 
           evaporated onto a 6 ug/cm2 carbon backing. An          F1042  1   12 
           additional gold layer (1 ug/cm2) prevented the target  F1042  1   13 
           from oxidation and served for a precise determination  F1042  1   14 
           of the absolute cross section by comparing with        F1042  1   15 
           Rutherford scattering.                                 F1042  1   16 
HISTORY    (20101013C)                                            F1042  1   17 
           (20210525A) SD: Corrections in all Subents. Subents    F1042  1   18 
           002, 003; 006, 007 were merged.                        F1042  1   19 
ENDBIB              17          0                                 F1042  1   20 
NOCOMMON             0          0                                 F1042  1   21 
ENDSUBENT           20          0                                 F1042  199999 
SUBENT        F1042002   20210525                             F083F1042  2    1 
BIB                  4          5                                 F1042  2    2 
REACTION   (20-CA-40(A,EL)20-CA-40,,DA,,RTH)                      F1042  2    3 
ERR-ANALYS (ERR-S,0.,4.) Statistical error                        F1042  2    4 
STATUS     (CURVE) Fig.6 from Nucl.Phys.,A394(1983)189            F1042  2    5 
HISTORY    (20210525U) SD: STATUS updated. Accuracy of digitized  F1042  2    6 
           data presentation revised. Data from Subent 003 added. F1042  2    7 
ENDBIB               5          0                                 F1042  2    8 
COMMON               1          3                                 F1042  2    9 
EN-ERR-DIG                                                        F1042  2   10 
MEV                                                               F1042  2   11 
 0.0056                                                           F1042  2   12 
ENDCOMMON            3          0                                 F1042  2   13 
DATA                 4       2198                                 F1042  2   14 
      157.9     7.6154     0.4934     0.0009                      F1042  8 1489 
      157.9     7.6191     0.5401     0.0009                      F1042  8 1490 
      157.9     7.6228     0.5611     0.0009                      F1042  8 1491 
      157.9     7.6303     0.5868     0.0009                      F1042  8 1492 
      157.9     7.6377     0.6265     0.0009                      F1042  8 1493 
      157.9     7.6526     0.5961     0.0009                      F1042  8 1494 
      157.9     7.6638     0.6381     0.0009                      F1042  8 1495 
      157.9     7.6675     0.6802     0.0009                      F1042  8 1496 
      157.9     7.6712     0.7035     0.0009                      F1042  8 1497 
      157.9     7.6749     0.7479     0.0009                      F1042  8 1498 
      157.9     7.6824     0.8016     0.0009                      F1042  8 1499 
      157.9     7.6861     0.7502     0.0009                      F1042  8 1500 
      157.9     7.6935     0.8039     0.0009                      F1042  8 1501 
      157.9     7.6973     0.7198     0.0009                      F1042  8 1502 
      157.9     7.7010     0.6125     0.0009                      F1042  8 1503 
      157.9     7.7047     0.5821     0.0009                      F1042  8 1504 
      157.9     7.7122     0.5728     0.0009                      F1042  8 1505 
      157.9     7.7196     0.6428     0.0009                      F1042  8 1506 
      157.9     7.7233     0.6872     0.0009                      F1042  8 1507 
      157.9     7.7308     0.7105     0.0009                      F1042  8 1508 
      157.9     7.7382     0.6218     0.0009                      F1042  8 1509 
      157.9     7.7457     0.5447     0.0009                      F1042  8 1510 
      157.9     7.7568     0.4420     0.0009                      F1042  8 1511 
      157.9     7.7643     0.5331     0.0009                      F1042  8 1512 
      157.9     7.7680     0.5447     0.0009                      F1042  8 1513 
      157.9     7.7717     0.6335     0.0009                      F1042  8 1514 
      157.9     7.7754     0.5728     0.0009                      F1042  8 1515 
      157.9     7.7829     0.6405     0.0009                      F1042  8 1516 
      157.9     7.7903     0.5658     0.0009                      F1042  8 1517 
      157.9     7.7978     0.6078     0.0009                      F1042  8 1518 
      157.9     7.8052     0.6778     0.0009                      F1042  8 1519 
      157.9     7.8127     0.7152     0.0009                      F1042  8 1520 
      157.9     7.8201     0.7689     0.0009                      F1042  8 1521 
      157.9     7.8238     0.7362     0.0009                      F1042  8 1522 
      157.9     7.8275     0.6988     0.0009                      F1042  8 1523 
      157.9     7.8350     0.6825     0.0009                      F1042  8 1524 
      157.9     7.8462     0.7175     0.0009                      F1042  8 1525 
      157.9     7.8536     0.8156     0.0009                      F1042  8 1526 
      157.9     7.8573     0.8856     0.0009                      F1042  8 1527 
      157.9     7.8685     0.7432     0.0009                      F1042  8 1528 
      157.9     7.8759     0.6381     0.0009                      F1042  8 1529 
      157.9     7.8797     0.5774     0.0009                      F1042  8 1530 
      157.9     7.8834     0.5214     0.0009                      F1042  8 1531 
      157.9     7.8871     0.4934     0.0009                      F1042  8 1532 
      157.9     7.8908     0.4747     0.0009                      F1042  8 1533 
      157.9     7.8945     0.4584     0.0009                      F1042  8 1534 
      157.9     7.9020     0.5541     0.0009                      F1042  8 1535 
      157.9     7.9094     0.5821     0.0009                      F1042  8 1536 
      157.9     7.9132     0.6148     0.0009                      F1042  8 1537 
      157.9     7.9206     0.6475     0.0009                      F1042  8 1538 
       167.     6.0159     0.9583     0.0009                      F1042  8 1539 
       167.     6.0196     0.9050     0.0009                      F1042  8 1540 
       167.     6.0232     0.8610     0.0009                      F1042  8 1541 
       167.     6.0269     0.8262     0.0009                      F1042  8 1542 
       167.     6.0305     0.7892     0.0009                      F1042  8 1543 
       167.     6.0419     0.8842     0.0009                      F1042  8 1544 
       167.     6.0492     0.7961     0.0009                      F1042  8 1545 
       167.     6.0528     0.7312     0.0009                      F1042  8 1546 
       167.     6.0603     0.7961     0.0009                      F1042  8 1547 
       167.     6.0641     0.8424     0.0009                      F1042  8 1548 
       167.     6.0678     0.8146     0.0009                      F1042  8 1549 
       167.     6.0716     0.8702     0.0009                      F1042  8 1550 
       167.     6.0790     0.8169     0.0009                      F1042  8 1551 
       167.     6.0828     0.9027     0.0009                      F1042  8 1552 
       167.     6.0901     0.7660     0.0009                      F1042  8 1553 
       167.     6.1014     0.8980     0.0009                      F1042  8 1554 
       167.     6.1125     0.8331     0.0009                      F1042  8 1555 
       167.     6.1200     0.8748     0.0009                      F1042  8 1556 
       167.     6.1237     0.8331     0.0009                      F1042  8 1557 
       167.     6.1311     0.8401     0.0009                      F1042  8 1558 
       167.     6.1348     0.7984     0.0009                      F1042  8 1559 
       167.     6.1385     0.8169     0.0009                      F1042  8 1560 
       167.     6.1422     0.7937     0.0009                      F1042  8 1561 
       167.     6.1459     0.8053     0.0009                      F1042  8 1562 
       167.     6.1533     0.7775     0.0009                      F1042  8 1563 
       167.     6.1570     0.7428     0.0009                      F1042  8 1564 
       167.     6.1644     0.7126     0.0009                      F1042  8 1565 
       167.     6.1792     0.6617     0.0009                      F1042  8 1566 
       167.     6.1868     0.7219     0.0009                      F1042  8 1567 
       167.     6.1905     0.7497     0.0009                      F1042  8 1568 
       167.     6.1980     0.7821     0.0009                      F1042  8 1569 
       167.     6.2018     0.8122     0.0009                      F1042  8 1570 
       167.     6.2092     0.7868     0.0009                      F1042  8 1571 
       167.     6.2130     0.8192     0.0009                      F1042  8 1572 
       167.     6.2167     0.7983     0.0009                      F1042  8 1573 
       167.     6.2205     0.8632     0.0009                      F1042  8 1574 
       167.     6.2241     0.8006     0.0009                      F1042  8 1575 
       167.     6.2279     0.8470     0.0009                      F1042  8 1576 
       167.     6.2315     0.7960     0.0009                      F1042  8 1577 
       167.     6.2353     0.8215     0.0009                      F1042  8 1578 
       167.     6.2390     0.7914     0.0009                      F1042  8 1579 
       167.     6.2501     0.7566     0.0009                      F1042  8 1580 
       167.     6.2539     0.7914     0.0009                      F1042  8 1581 
       167.     6.2613     0.7636     0.0009                      F1042  8 1582 
       167.     6.2651     0.8261     0.0009                      F1042  8 1583 
       167.     6.2687     0.7635     0.0009                      F1042  8 1584 
       167.     6.2725     0.8145     0.0009                      F1042  8 1585 
       167.     6.2762     0.7589     0.0009                      F1042  8 1586 
       167.     6.2798     0.7242     0.0009                      F1042  8 1587 
       167.     6.2873     0.7357     0.0009                      F1042  8 1588 
       167.     6.2910     0.7103     0.0009                      F1042  8 1589 
       167.     6.3022     0.7543     0.0009                      F1042  8 1590 
       167.     6.3094     0.6199     0.0009                      F1042  8 1591 
       167.     6.3169     0.6083     0.0009                      F1042  8 1592 
       167.     6.3282     0.7125     0.0009                      F1042  8 1593 
       167.     6.3394     0.7751     0.0009                      F1042  8 1594 
       167.     6.3432     0.8075     0.0009                      F1042  8 1595 
       167.     6.3470     0.8515     0.0009                      F1042  8 1596 
       167.     6.3543     0.7612     0.0009                      F1042  8 1597 
       167.     6.3582     0.8469     0.0009                      F1042  8 1598 
       167.     6.3656     0.8052     0.0009                      F1042  8 1599 
       167.     6.3694     0.8654     0.0009                      F1042  8 1600 
       167.     6.3730     0.8075     0.0009                      F1042  8 1601 
       167.     6.3805     0.8724     0.0009                      F1042  8 1602 
       167.     6.3841     0.7658     0.0009                      F1042  8 1603 
       167.     6.3916     0.8260     0.0009                      F1042  8 1604 
       167.     6.3954     0.8585     0.0009                      F1042  8 1605 
       167.     6.3992     0.8793     0.0009                      F1042  8 1606 
       167.     6.4066     0.9025     0.0009                      F1042  8 1607 
       167.     6.4103     0.8654     0.0009                      F1042  8 1608 
       167.     6.4140     0.8399     0.0009                      F1042  8 1609 
       167.     6.4177     0.8005     0.0009                      F1042  8 1610 
       167.     6.4214     0.8422     0.0009                      F1042  8 1611 
       167.     6.4250     0.7519     0.0009                      F1042  8 1612 
       167.     6.4327     0.8909     0.0009                      F1042  8 1613 
       167.     6.4362     0.7588     0.0009                      F1042  8 1614 
       167.     6.4437     0.8260     0.0009                      F1042  8 1615 
       167.     6.4474     0.7565     0.0009                      F1042  8 1616 
       167.     6.4549     0.8376     0.0009                      F1042  8 1617 
       167.     6.4660     0.7912     0.0009                      F1042  8 1618 
       167.     6.4697     0.7287     0.0009                      F1042  8 1619 
       167.     6.4733     0.6731     0.0009                      F1042  8 1620 
       167.     6.4808     0.7125     0.0009                      F1042  8 1621 
       167.     6.4882     0.6962     0.0009                      F1042  8 1622 
       167.     6.4957     0.7101     0.0009                      F1042  8 1623 
       167.     6.4995     0.7680     0.0009                      F1042  8 1624 
       167.     6.5069     0.7518     0.0009                      F1042  8 1625 
       167.     6.5107     0.8144     0.0009                      F1042  8 1626 
       167.     6.5144     0.7796     0.0009                      F1042  8 1627 
       167.     6.5182     0.8422     0.0009                      F1042  8 1628 
       167.     6.5255     0.7703     0.0009                      F1042  8 1629 
       167.     6.5330     0.7958     0.0009                      F1042  8 1630 
       167.     6.5442     0.8236     0.0009                      F1042  8 1631 
       167.     6.5516     0.7842     0.0009                      F1042  8 1632 
       167.     6.5553     0.7541     0.0009                      F1042  8 1633 
       167.     6.5627     0.7263     0.0009                      F1042  8 1634 
       167.     6.5701     0.7078     0.0009                      F1042  8 1635 
       167.     6.5738     0.6522     0.0009                      F1042  8 1636 
       167.     6.5851     0.7541     0.0009                      F1042  8 1637 
       167.     6.5887     0.6614     0.0009                      F1042  8 1638 
       167.     6.5924     0.7031     0.0009                      F1042  8 1639 
       167.     6.5961     0.6568     0.0009                      F1042  8 1640 
       167.     6.6036     0.7147     0.0009                      F1042  8 1641 
       167.     6.6147     0.6545     0.0009                      F1042  8 1642 
       167.     6.6185     0.7124     0.0009                      F1042  8 1643 
       167.     6.6259     0.6799     0.0009                      F1042  8 1644 
       167.     6.6297     0.7564     0.0009                      F1042  8 1645 
       167.     6.6334     0.7124     0.0009                      F1042  8 1646 
       167.     6.6371     0.7286     0.0009                      F1042  8 1647 
       167.     6.6408     0.6753     0.0009                      F1042  8 1648 
       167.     6.6558     0.7401     0.0009                      F1042  8 1649 
       167.     6.6594     0.6776     0.0009                      F1042  8 1650 
       167.     6.6669     0.7077     0.0009                      F1042  8 1651 
       167.     6.6705     0.6127     0.0009                      F1042  8 1652 
       167.     6.6742     0.5942     0.0009                      F1042  8 1653 
       167.     6.6854     0.6428     0.0009                      F1042  8 1654 
       167.     6.6894     0.8096     0.0009                      F1042  8 1655 
       167.     6.6969     0.8629     0.0009                      F1042  8 1656 
       167.     6.7154     0.7795     0.0009                      F1042  8 1657 
       167.     6.7227     0.7216     0.0009                      F1042  8 1658 
       167.     6.7301     0.6891     0.0009                      F1042  8 1659 
       167.     6.7375     0.6428     0.0009                      F1042  8 1660 
       167.     6.7486     0.5826     0.0009                      F1042  8 1661 
       167.     6.7522     0.5316     0.0009                      F1042  8 1662 
       167.     6.7633     0.4760     0.0009                      F1042  8 1663 
       167.     6.7708     0.5385     0.0009                      F1042  8 1664 
       167.     6.7746     0.5802     0.0009                      F1042  8 1665 
       167.     6.7859     0.6358     0.0009                      F1042  8 1666 
       167.     6.7934     0.6590     0.0009                      F1042  8 1667 
       167.     6.8046     0.6798     0.0009                      F1042  8 1668 
       167.     6.8083     0.7007     0.0009                      F1042  8 1669 
       167.     6.8270     0.7377     0.0009                      F1042  8 1670 
       167.     6.8418     0.7122     0.0009                      F1042  8 1671 
       167.     6.8455     0.6891     0.0009                      F1042  8 1672 
       167.     6.8492     0.6613     0.0009                      F1042  8 1673 
       167.     6.8529     0.6265     0.0009                      F1042  8 1674 
       167.     6.8603     0.5918     0.0009                      F1042  8 1675 
       167.     6.8715     0.6705     0.0009                      F1042  8 1676 
       167.     6.8831     0.8906     0.0009                      F1042  8 1677 
       167.     6.8906     0.9832     0.0009                      F1042  8 1678 
       167.     6.8942     0.8975     0.0009                      F1042  8 1679 
       167.     6.9016     0.8442     0.0009                      F1042  8 1680 
       167.     6.9053     0.8072     0.0009                      F1042  8 1681 
       167.     6.9089     0.7539     0.0009                      F1042  8 1682 
       167.     6.9239     0.8373     0.0009                      F1042  8 1683 
       167.     6.9275     0.7794     0.0009                      F1042  8 1684 
       167.     6.9386     0.7052     0.0009                      F1042  8 1685 
       167.     6.9461     0.7330     0.0009                      F1042  8 1686 
       167.     6.9535     0.7029     0.0009                      F1042  8 1687 
       167.     6.9572     0.6820     0.0009                      F1042  8 1688 
       167.     6.9646     0.6635     0.0009                      F1042  8 1689 
       167.     6.9721     0.6983     0.0009                      F1042  8 1690 
       167.     6.9797     0.7979     0.0009                      F1042  8 1691 
       167.     6.9835     0.8280     0.0009                      F1042  8 1692 
       167.     6.9947     0.8836     0.0009                      F1042  8 1693 
       167.     6.9983     0.8280     0.0009                      F1042  8 1694 
       167.     7.0018     0.6450     0.0009                      F1042  8 1695 
       167.     7.0056     0.7330     0.0009                      F1042  8 1696 
       167.     7.0092     0.6033     0.0009                      F1042  8 1697 
       167.     7.0167     0.6866     0.0009                      F1042  8 1698 
       167.     7.0204     0.6264     0.0009                      F1042  8 1699 
       167.     7.0278     0.6519     0.0009                      F1042  8 1700 
       167.     7.0315     0.5824     0.0009                      F1042  8 1701 
       167.     7.0351     0.5384     0.0009                      F1042  8 1702 
       167.     7.0538     0.5940     0.0009                      F1042  8 1703 
       167.     7.0576     0.6357     0.0009                      F1042  8 1704 
       167.     7.0688     0.6750     0.0009                      F1042  8 1705 
       167.     7.0762     0.6542     0.0009                      F1042  8 1706 
       167.     7.0799     0.6380     0.0009                      F1042  8 1707 
       167.     7.0836     0.6148     0.0009                      F1042  8 1708 
       167.     7.0874     0.6356     0.0009                      F1042  8 1709 
       167.     7.0985     0.6194     0.0009                      F1042  8 1710 
       167.     7.1061     0.7098     0.0009                      F1042  8 1711 
       167.     7.1170     0.5708     0.0009                      F1042  8 1712 
       167.     7.1246     0.6588     0.0009                      F1042  8 1713 
       167.     7.1284     0.6704     0.0009                      F1042  8 1714 
       167.     7.1322     0.7236     0.0009                      F1042  8 1715 
       167.     7.1360     0.7677     0.0009                      F1042  8 1716 
       167.     7.1471     0.7260     0.0009                      F1042  8 1717 
       167.     7.1509     0.8047     0.0009                      F1042  8 1718 
       167.     7.1583     0.7584     0.0009                      F1042  8 1719 
       167.     7.1621     0.8232     0.0009                      F1042  8 1720 
       167.     7.1694     0.7537     0.0009                      F1042  8 1721 
       167.     7.1731     0.7190     0.0009                      F1042  8 1722 
       167.     7.1767     0.6518     0.0009                      F1042  8 1723 
       167.     7.1841     0.6194     0.0009                      F1042  8 1724 
       167.     7.1917     0.7352     0.0009                      F1042  8 1725 
       167.     7.2030     0.7815     0.0009                      F1042  8 1726 
       167.     7.2104     0.7398     0.0009                      F1042  8 1727 
       167.     7.2140     0.6726     0.0009                      F1042  8 1728 
       167.     7.2176     0.5962     0.0009                      F1042  8 1729 
       167.     7.2251     0.6217     0.0009                      F1042  8 1730 
       167.     7.2360     0.4966     0.0009                      F1042  8 1731 
       167.     7.2473     0.5521     0.0009                      F1042  8 1732 
       167.     7.2511     0.5915     0.0009                      F1042  8 1733 
       167.     7.2548     0.6193     0.0009                      F1042  8 1734 
       167.     7.2586     0.6541     0.0009                      F1042  8 1735 
       167.     7.2660     0.6147     0.0009                      F1042  8 1736 
       167.     7.2698     0.6772     0.0009                      F1042  8 1737 
       167.     7.2736     0.7027     0.0009                      F1042  8 1738 
       167.     7.2773     0.7328     0.0009                      F1042  8 1739 
       167.     7.2848     0.7490     0.0009                      F1042  8 1740 
       167.     7.2921     0.6679     0.0009                      F1042  8 1741 
       167.     7.2957     0.5961     0.0009                      F1042  8 1742 
       167.     7.2994     0.5405     0.0009                      F1042  8 1743 
       167.     7.3068     0.5058     0.0009                      F1042  8 1744 
       167.     7.3216     0.4942     0.0009                      F1042  8 1745 
       167.     7.3291     0.5197     0.0009                      F1042  8 1746 
       167.     7.3366     0.5706     0.0009                      F1042  8 1747 
       167.     7.3404     0.6077     0.0009                      F1042  8 1748 
       167.     7.3442     0.6424     0.0009                      F1042  8 1749 
       167.     7.3480     0.7050     0.0009                      F1042  8 1750 
       167.     7.3554     0.6702     0.0009                      F1042  8 1751 
       167.     7.3703     0.6725     0.0009                      F1042  8 1752 
       167.     7.3778     0.7165     0.0009                      F1042  8 1753 
       167.     7.3855     0.8555     0.0009                      F1042  8 1754 
       167.     7.3928     0.7443     0.0009                      F1042  8 1755 
       167.     7.3963     0.6609     0.0009                      F1042  8 1756 
       167.     7.4037     0.6308     0.0009                      F1042  8 1757 
       167.     7.4075     0.6795     0.0009                      F1042  8 1758 
       167.     7.4149     0.6424     0.0009                      F1042  8 1759 
       167.     7.4187     0.6841     0.0009                      F1042  8 1760 
       167.     7.4225     0.7026     0.0009                      F1042  8 1761 
       167.     7.4300     0.7675     0.0009                      F1042  8 1762 
       167.     7.4377     0.9088     0.0009                      F1042  8 1763 
       167.     7.4526     0.9505     0.0009                      F1042  8 1764 
       167.     7.4637     0.8972     0.0009                      F1042  8 1765 
       167.     7.4707     0.5914     0.0009                      F1042  8 1766 
       167.     7.4784     0.7373     0.0009                      F1042  8 1767 
       167.     7.4895     0.7257     0.0009                      F1042  8 1768 
       167.     7.4933     0.7790     0.0009                      F1042  8 1769 
       167.     7.5006     0.7118     0.0009                      F1042  8 1770 
       167.     7.5120     0.8230     0.0009                      F1042  8 1771 
       167.     7.5194     0.7860     0.0009                      F1042  8 1772 
       167.     7.5232     0.8833     0.0009                      F1042  8 1773 
       167.     7.5268     0.7906     0.0009                      F1042  8 1774 
       167.     7.5344     0.8578     0.0009                      F1042  8 1775 
       167.     7.5380     0.7859     0.0009                      F1042  8 1776 
       167.     7.5416     0.7327     0.0009                      F1042  8 1777 
       167.     7.5452     0.6145     0.0009                      F1042  8 1778 
       167.     7.5525     0.5520     0.0009                      F1042  8 1779 
       167.     7.5638     0.6238     0.0009                      F1042  8 1780 
       167.     7.5715     0.8068     0.0009                      F1042  8 1781 
       167.     7.5787     0.6655     0.0009                      F1042  8 1782 
       167.     7.5860     0.5797     0.0009                      F1042  8 1783 
       167.     7.5933     0.4500     0.0009                      F1042  8 1784 
       167.     7.6045     0.4963     0.0009                      F1042  8 1785 
       167.     7.6083     0.5288     0.0009                      F1042  8 1786 
       167.     7.6158     0.5844     0.0009                      F1042  8 1787 
       167.     7.6197     0.6515     0.0009                      F1042  8 1788 
       167.     7.6235     0.7025     0.0009                      F1042  8 1789 
       167.     7.6347     0.7372     0.0009                      F1042  8 1790 
       167.     7.6422     0.7882     0.0009                      F1042  8 1791 
       167.     7.6496     0.7280     0.0009                      F1042  8 1792 
       167.     7.6571     0.7673     0.0009                      F1042  8 1793 
       167.     7.6606     0.6700     0.0009                      F1042  8 1794 
       167.     7.6682     0.7696     0.0009                      F1042  8 1795 
       167.     7.6799     1.0662     0.0009                      F1042  8 1796 
       167.     7.6906     0.7743     0.0009                      F1042  8 1797 
       167.     7.7016     0.7117     0.0009                      F1042  8 1798 
       167.     7.7052     0.6237     0.0009                      F1042  8 1799 
       167.     7.7126     0.5704     0.0009                      F1042  8 1800 
       167.     7.7202     0.6746     0.0009                      F1042  8 1801 
       167.     7.7316     0.8044     0.0009                      F1042  8 1802 
       167.     7.7389     0.7233     0.0009                      F1042  8 1803 
       167.     7.7425     0.6816     0.0009                      F1042  8 1804 
       167.     7.7461     0.6074     0.0009                      F1042  8 1805 
       167.     7.7534     0.5217     0.0009                      F1042  8 1806 
       167.     7.7610     0.5611     0.0009                      F1042  8 1807 
       167.     7.7686     0.6723     0.0009                      F1042  8 1808 
       167.     7.7799     0.7487     0.0009                      F1042  8 1809 
       167.     7.7871     0.6120     0.0009                      F1042  8 1810 
       167.     7.7946     0.6769     0.0009                      F1042  8 1811 
       167.     7.8097     0.7626     0.0009                      F1042  8 1812 
       167.     7.8170     0.6792     0.0009                      F1042  8 1813 
       167.     7.8207     0.7070     0.0009                      F1042  8 1814 
       167.     7.8319     0.7001     0.0009                      F1042  8 1815 
       167.     7.8470     0.8321     0.0009                      F1042  8 1816 
       167.     7.8546     0.9155     0.0009                      F1042  8 1817 
       167.     7.8583     0.9572     0.0009                      F1042  8 1818 
       167.     7.8764     0.5749     0.0009                      F1042  8 1819 
       167.     7.8837     0.5309     0.0009                      F1042  8 1820 
       167.     7.8948     0.4869     0.0009                      F1042  8 1821 
       167.     7.9064     0.7278     0.0009                      F1042  8 1822 
       167.     7.9139     0.7579     0.0009                      F1042  8 1823 
       167.     7.9177     0.8413     0.0009                      F1042  8 1824 
       167.     7.9251     0.8274     0.0009                      F1042  8 1825 
       167.     7.9289     0.8552     0.0009                      F1042  8 1826 
       176.     6.0135     0.8014     0.0030                      F1042  8 1827 
       176.     6.0137     0.8507     0.0030                      F1042  8 1828 
       176.     6.0267     0.8260     0.0030                      F1042  8 1829 
       176.     6.0399     0.8589     0.0030                      F1042  8 1830 
       176.     6.0527     0.7849     0.0030                      F1042  8 1831 
       176.     6.0727     0.8876     0.0030                      F1042  8 1832 
       176.     6.0855     0.8259     0.0030                      F1042  8 1833 
       176.     6.0985     0.7971     0.0030                      F1042  8 1834 
       176.     6.0986     0.8423     0.0030                      F1042  8 1835 
       176.     6.1120     0.9204     0.0030                      F1042  8 1836 
       176.     6.1311     0.7930     0.0030                      F1042  8 1837 
       176.     6.1440     0.7395     0.0030                      F1042  8 1838 
       176.     6.1636     0.7148     0.0030                      F1042  8 1839 
       176.     6.1766     0.7025     0.0030                      F1042  8 1840 
       176.     6.1899     0.7765     0.0030                      F1042  8 1841 
       176.     6.2031     0.8175     0.0030                      F1042  8 1842 
       176.     6.2096     0.7888     0.0030                      F1042  8 1843 
       176.     6.2227     0.8134     0.0030                      F1042  8 1844 
       176.     6.2292     0.7887     0.0030                      F1042  8 1845 
       176.     6.2423     0.8175     0.0030                      F1042  8 1846 
       176.     6.2486     0.7271     0.0030                      F1042  8 1847 
       176.     6.2619     0.7887     0.0030                      F1042  8 1848 
       176.     6.2682     0.7352     0.0030                      F1042  8 1849 
       176.     6.2812     0.7106     0.0030                      F1042  8 1850 
       176.     6.2944     0.7599     0.0030                      F1042  8 1851 
       176.     6.3071     0.6982     0.0030                      F1042  8 1852 
       176.     6.3073     0.6530     0.0030                      F1042  8 1853 
       176.     6.3200     0.5831     0.0030                      F1042  8 1854 
       176.     6.3272     0.7886     0.0030                      F1042  8 1855 
       176.     6.3405     0.8502     0.0030                      F1042  8 1856 
       176.     6.3533     0.7721     0.0030                      F1042  8 1857 
       176.     6.3733     0.8954     0.0030                      F1042  8 1858 
       176.     6.3863     0.8748     0.0030                      F1042  8 1859 
       176.     6.3995     0.8912     0.0030                      F1042  8 1860 
       176.     6.4191     0.9118     0.0030                      F1042  8 1861 
       176.     6.4256     0.8953     0.0030                      F1042  8 1862 
       176.     6.4319     0.8254     0.0030                      F1042  8 1863 
       176.     6.4452     0.8912     0.0030                      F1042  8 1864 
       176.     6.4580     0.8090     0.0030                      F1042  8 1865 
       176.     6.4774     0.7555     0.0030                      F1042  8 1866 
       176.     6.4969     0.7226     0.0030                      F1042  8 1867 
       176.     6.5105     0.8582     0.0030                      F1042  8 1868 
       176.     6.5234     0.8089     0.0030                      F1042  8 1869 
       176.     6.5431     0.8582     0.0030                      F1042  8 1870 
       176.     6.5556     0.6938     0.0030                      F1042  8 1871 
       176.     6.5751     0.6526     0.0030                      F1042  8 1872 
       176.     6.5885     0.7389     0.0030                      F1042  8 1873 
       176.     6.6014     0.6896     0.0030                      F1042  8 1874 
       176.     6.6144     0.6813     0.0030                      F1042  8 1875 
       176.     6.6212     0.7389     0.0030                      F1042  8 1876 
       176.     6.6406     0.6813     0.0030                      F1042  8 1877 
       176.     6.6538     0.7306     0.0030                      F1042  8 1878 
       176.     6.6600     0.6320     0.0030                      F1042  8 1879 
       176.     6.6801     0.7676     0.0030                      F1042  8 1880 
       176.     6.6935     0.8826     0.0030                      F1042  8 1881 
       176.     6.7061     0.7429     0.0030                      F1042  8 1882 
       176.     6.7124     0.6689     0.0030                      F1042  8 1883 
       176.     6.7192     0.7305     0.0030                      F1042  8 1884 
       176.     6.7448     0.5866     0.0030                      F1042  8 1885 
       176.     6.7575     0.4880     0.0030                      F1042  8 1886 
       176.     6.7842     0.6523     0.0030                      F1042  8 1887 
       176.     6.8108     0.7838     0.0030                      F1042  8 1888 
       176.     6.8366     0.6646     0.0030                      F1042  8 1889 
       176.     6.8493     0.5742     0.0030                      F1042  8 1890 
       176.     6.8765     0.8577     0.0030                      F1042  8 1891 
       176.     6.9021     0.7015     0.0030                      F1042  8 1892 
       176.     6.9221     0.8371     0.0030                      F1042  8 1893 
       176.     6.9349     0.7384     0.0030                      F1042  8 1894 
       176.     6.9544     0.7137     0.0030                      F1042  8 1895 
       176.     6.9748     0.9397     0.0030                      F1042  8 1896 
       176.     6.9875     0.8452     0.0030                      F1042  8 1897 
       176.     6.9999     0.6479     0.0030                      F1042  8 1898 
       176.     7.0132     0.7096     0.0030                      F1042  8 1899 
       176.     7.0261     0.6520     0.0030                      F1042  8 1900 
       176.     7.0454     0.5616     0.0030                      F1042  8 1901 
       176.     7.0656     0.7506     0.0030                      F1042  8 1902 
       176.     7.0847     0.5862     0.0030                      F1042  8 1903 
       176.     7.0980     0.6601     0.0030                      F1042  8 1904 
       176.     7.1109     0.6231     0.0030                      F1042  8 1905 
       176.     7.1575     0.8573     0.0030                      F1042  8 1906 
       176.     7.1828     0.6271     0.0030                      F1042  8 1907 
       176.     7.1965     0.7874     0.0030                      F1042  8 1908 
       176.     7.2349     0.5736     0.0030                      F1042  8 1909 
       176.     7.2613     0.6352     0.0030                      F1042  8 1910 
       176.     7.2817     0.8654     0.0030                      F1042  8 1911 
       176.     7.2874     0.6188     0.0030                      F1042  8 1912 
       176.     7.3131     0.4913     0.0030                      F1042  8 1913 
       176.     7.3262     0.5119     0.0030                      F1042  8 1914 
       176.     7.3466     0.7173     0.0030                      F1042  8 1915 
       176.     7.3529     0.6721     0.0030                      F1042  8 1916 
       176.     7.3728     0.7584     0.0030                      F1042  8 1917 
       176.     7.3864     0.8940     0.0030                      F1042  8 1918 
