E-EXC      DATA       +DATA-ERR  -DATA-ERR                        E250300200016 
MEV        MB/SR/MEV  MB/SR/MEV  MB/SR/MEV                        E250300200017 
   24.72250    3.60445   -0.57466    0.57489                      E250300204962 
   24.72750    2.70692   -0.51536    0.51531                      E250300204963 
   24.73250    2.73538   -0.50717    0.50705                      E250300204964 
   24.73750    3.12012   -0.53440    0.53430                      E250300204965 
   24.74250    2.79239   -0.50700    0.50705                      E250300204966 
   24.74750    3.54744   -0.57602    0.57602                      E250300204967 
   24.75250    3.30528   -0.54786    0.54770                      E250300204968 
   24.75750    3.67569   -0.57935    0.57936                      E250300204969 
   24.76250    3.12012   -0.53779    0.53808                      E250300204970 
   24.76750    3.02033   -0.53562    0.53574                      E250300204971 
   24.77250    3.03455   -0.53303    0.53303                      E250300204972 
   24.77750    2.86362   -0.51020    0.51008                      E250300204973 
   24.78250    2.73538   -0.50564    0.50564                      E250300204974 
   24.78750    2.57867   -0.48071    0.48086                      E250300204975 
   24.79250    2.22249   -0.46376    0.46399                      E250300204976 
   24.79750    2.72115   -0.50752    0.50779                      E250300204977 
   24.80250    2.57867   -0.50186    0.50216                      E250300204978 
   24.80750    3.36229   -0.56242    0.56270                      E250300204979 
   24.81250    2.42197   -0.49739    0.49750                      E250300204980 
   24.81750    2.45043   -0.48213    0.48229                      E250300204981 
   24.82250    3.54744   -0.57801    0.57817                      E250300204982 
   24.82750    3.60445   -0.58860    0.58853                      E250300204983 
   24.83250    2.84940   -0.50220    0.50208                      E250300204984 
   24.83750    2.84940   -0.52138    0.52131                      E250300204985 
   24.84250    2.67847   -0.49514    0.49514                      E250300204986 
   24.84750    2.72115   -0.51006    0.51027                      E250300204987 
   24.85250    2.62146   -0.50365    0.50369                      E250300204988 
   24.85750    2.23682   -0.46831    0.46844                      E250300204989 
   24.86250    2.80661   -0.51851    0.51836                      E250300204990 
   24.86750    2.52166   -0.49725    0.49719                      E250300204991 
   24.87250    2.89208   -0.50546    0.50543                      E250300204992 
   24.87750    2.55022   -0.49232    0.49218                      E250300204993 
   24.88250    2.32228   -0.47767    0.47782                      E250300204994 
   24.88750    3.30528   -0.54098    0.54085                      E250300204995 
   24.89250    2.72115   -0.49053    0.49035                      E250300204996 
   24.89750    2.72115   -0.51246    0.51242                      E250300204997 
   24.90250    2.60723   -0.50189    0.50186                      E250300204998 
   24.90750    3.07734   -0.52793    0.52778                      E250300204999 
   24.91250    3.02033   -0.52637    0.52627                      E250300205000 
   24.91750    2.76393   -0.51067    0.51058                      E250300205001 
   24.92250    2.55022   -0.49369    0.49372                      E250300205002 
   24.92750    2.67847   -0.49854    0.49846                      E250300205003 
   24.93250    3.41930   -0.56011    0.55983                      E250300205004 
   24.93750    2.50744   -0.48828    0.48804                      E250300205005 
   24.94250    3.09156   -0.52738    0.52751                      E250300205006 
   24.94750    2.27950   -0.46716    0.46695                      E250300205007 
   24.95250    3.21981   -0.55357    0.55379                      E250300205008 
   24.95750    2.93486   -0.52615    0.52599                      E250300205009 
   24.96250    2.43620   -0.48056    0.48045                      E250300205010 
   24.96750    2.50744   -0.48579    0.48557                      E250300205011 
   24.97250    2.76393   -0.50811    0.50815                      E250300205012 
   24.97750    2.84940   -0.50336    0.50342                      E250300205013 
   24.98250    3.07734   -0.53015    0.53014                      E250300205014 
   24.98750    2.22249   -0.46892    0.46901                      E250300205015 
   24.99250    3.20559   -0.53383    0.53411                      E250300205016 
   24.99750    2.76393   -0.51288    0.51300                      E250300205017 
   25.00250    2.33651   -0.46508    0.46518                      E250300205018 
   25.00750    1.98034   -0.46424    0.46437                      E250300205019 
   25.01250    3.09156   -0.53559    0.53563                      E250300205020 
   25.01750    2.50744   -0.48828    0.48804                      E250300205021 
   25.02250    2.92064   -0.52329    0.52296                      E250300205022 
   25.02750    3.20559   -0.53955    0.53956                      E250300205023 
   25.03250    2.66414   -0.49807    0.49790                      E250300205024 
   25.03750    1.99456   -0.45415    0.45413                      E250300205025 
   25.04250    2.30806   -0.47091    0.47057                      E250300205026 
   25.04750    2.60723   -0.48822    0.48820                      E250300205027 
   25.05250    2.80661   -0.48937    0.48924                      E250300205028 
   25.05750    3.47620   -0.56495    0.56491                      E250300205029 
   25.06250    1.96611   -0.45308    0.45330                      E250300205030 
   25.06750    2.99187   -0.52496    0.52502                      E250300205031 
   25.07250    2.74971   -0.50377    0.50392                      E250300205032 
   25.07750    2.89208   -0.50666    0.50635                      E250300205033 
   25.08250    2.27950   -0.46458    0.46447                      E250300205034 
   25.08750    2.73538   -0.50564    0.50564                      E250300205035 
   25.09250    1.96611   -0.45856    0.45848                      E250300205036 
   25.09750    2.16558   -0.45528    0.45522                      E250300205037 
   25.10250    2.29373   -0.47281    0.47287                      E250300205038 
   25.10750    3.19136   -0.53876    0.53877                      E250300205039 
   25.11250    2.46476   -0.49269    0.49280                      E250300205040 
   25.11750    2.53600   -0.49541    0.49557                      E250300205041 
   25.12250    2.22249   -0.46376    0.46399                      E250300205042 
   25.12750    2.42197   -0.47999    0.47989                      E250300205043 
   25.13250    3.07734   -0.54695    0.54714                      E250300205044 
   25.13750    1.98033   -0.44961    0.44949                      E250300205045 
   25.14250    3.10579   -0.53043    0.53033                      E250300205046 
   25.14750    2.94909   -0.52100    0.52082                      E250300205047 
   25.15250    3.44775   -0.56225    0.56239                      E250300205048 
   25.15750    2.74971   -0.50019    0.50040                      E250300205049 
   25.16250    3.13435   -0.52828    0.52840                      E250300205050 
   25.16750    2.36496   -0.47530    0.47527                      E250300205051 
   25.17250    2.39352   -0.46744    0.46744                      E250300205052 
   25.17750    2.66414   -0.49558    0.49571                      E250300205053 
